CC00971XX15-45431	1.0001059924829099
CC00441XX13-132902	1.0001059924829099
CC00845AN21-32010	1.0001059924829099
CC00484XX15-142700	1.0001059924829099
CC00787XX21-19010	1.0001059924829099
CC00217XX11-73700	1.0001059924829099
CC00428XX16-130400	1.0001059924829099
CC00693XX18-201000	1.0001059924829099
CC00368XX14-116600	1.0001059924829099
CC00720XX11-211101	1.0001059924829099
CC00078XX13-29900	1.0001059924829099
CC00118XX11-39100	1.0001059924829099
CC00548XX21-157400	1.0001059924829099
CC00061XX04-13300	1.0001059924829099
CC00146XX15-48400	1.0001059924829099
CC01191XX13-130330	1.0001059924829099
CC00417XX13-129000	1.0001059924829099
CC00166XX10-54701	1.0001059924829099
CC00525XX14-165900	1.0001059924829099
CC00770XX12-1100	1.0001059924829099
CC00845BN21-32110	1.0001059924829099
CC00089XX16-32101	1.0001059924829099
CC01200XX04-154330	1.0001059924829099
CC00088XX15-31801	1.0001059924829099
CC01037XX15-77430	1.0001059924829099
CC00924XX17-36330	1.0001059924829099
CC00178XX14-58600	1.0001059924829099
CC00886XX21-18030	1.0001059924829099
CC00290XX11-92900	1.0001059924829099
CC00087AN14-38800	1.0001059924829099
CC00206XX08-70100	1.0001059924829099
CC00227XX13-92100	1.0001059924829099
CC00409XX13-125600	1.0001059924829099
CC00657XX14-212200	1.0001059924829099
CC00486XX17-144300	1.0001059924829099
CC00198XX18-66600	1.0001059924829099
CC00149XX18-49000	1.0001059924829099
CC00065XX08-18600	1.0001059924829099
CC01007XX09-67630	1.0001059924829099
CC00803XX11-2700	1.0001059924829099
CC00057XX08-11002	1.0001059924829099
CC00671XX12-197400	1.0001059924829099
CC00384XX14-122200	1.0001059924829099
CC00516XX13-152902	1.0001059924829099
CC00469XX16-139200	1.0001059924829099
CC00411XX07-126200	1.0001059924829099
CC00101XX02-35001	1.0001059924829099
CC01004XX06-51630	1.0001059924829099
CC00269XX14-88300	1.0001059924829099
CC00860XX11-7030	1.0001059924829099
CC00850XX09-4930	1.0001059924829099
CC00718XX17-235300	1.0001059924829099
CC00379XX17-120400	1.0001059924829099
CC00810XX10-29010	1.0001059924829099
CC00938XX23-47931	1.0001059924829099
CC00458XX13-138900	1.0001059924829099
CC00388XX18-118700	1.0001059924829099
CC00325XX12-103900	1.0001059924829099
CC00159XX11-52600	1.0001059924829099
CC00304XX07-111600	1.0001059924829099
CC00185XX13-60800	1.0001059924829099
CC00073XX08-27800	1.0001059924829099
CC00376XX14-118400	1.0001059924829099
CC00462XX09-134100	1.0001059924829099
CC00532XX13-154200	1.0001059924829099
CC00540XX13-164400	1.0001059924829099
CC01082XX11-68830	1.0001059924829099
CC00613XX11-181601	1.0001059924829099
CC00833XX17-20510	1.0001059924829099
